01071,0.006434100733889615,0.011862873228108977,0.013873529707449482,0.014476726651251633,0.01286820146777923,0.009047954157032271,0.005026641198351262,0.005026641198351262,0.01095807781240575,0.010254348044636574,0.01306926711571328,0.0111591434603398,0.009047954157032271,0.005730370966120438,0.003920780134713984,0.00864582286116417,0.008344224389263095,0.010656479340504675,0.009349552628933347,0.007439428973559867,0.0032170503669448074,
01073,0.1637679702422841,0.434301799537549,0.4371167186086257,0.41791494923092387,0.41791494923092387,0.35960591133004927,0.16477329848195435,0.16427063436211922,0.4192218759424952,0.4178144164069569,0.4219362621896049,0.39439026842263997,0.35880164873831305,0.13803156730672564,0.1294862772695285,0.32904393284407357,0.3045139237961194,0.2533427163969036,0.23192922489192722,0.15994772293153714,0.06273248215542375,
01075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01077,0.024328943400020106,0.04664723032069971,0.043229114305820854,0.03910726852317282,0.04071579370664522,0.03589021815622801,0.022921483864481753,0.01960390067356992,0.04131899065044737,0.043832311249623,0.042726450185985726,0.03599075098019503,0.032773700613250224,0.01729164572232834,0.014577259475218658,0.03096410978184377,0.028551322006635165,0.02764652659093194,0.02171508997687745,0.014577259475218658,0.00653463355785664,
01079,0.004121845782648035,0.006031969438021514,0.009148486980999296,0.008746355685131196,0.007741027445460943,0.007539961797526892,0.00442344425454911,0.005026641198351262,0.008947421333065246,0.008042625917362019,0.00824369156529607,0.00673569920579069,0.007741027445460943,0.0036191816628129083,0.0024127877752086056,0.0072383633256258165,0.008143158741329044,0.0072383633256258165,0.005328239670252337,0.004725042726450186,0.0020106564793405048,
01081,0.029255051774404343,0.06343621192319292,0.05348346235045742,0.05609731577360008,0.051573338695083945,0.04966321503971047,0.025836935759525486,0.028752387654569216,0.05529305318186388,0.04996481351161154,0.05046747763144667,0.047149894440534836,0.04353071277772193,0.023323615160349854,0.019302302201668845,0.03599075098019503,0.03689554639589826,0.03377902885292048,0.031366241077711875,0.0223182869206796,0.01578365336282296,
01083,0.007539961797526892,0.012667135819845179,0.01286820146777923,0.01618578465869106,0.013169799939680305,0.01327033276364733,0.009249019804966322,0.007137830501658791,0.012968734291746255,0.012265004523977078,0.012164471700010053,0.013672464059515431,0.009550618276867397,0.007640494621493917,0.008545290037197145,0.011561274756207902,0.0107570121644717,0.009852216748768473,0.009450085452900372,0.007841560269427969,0.0033175831909118326,
01085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01089,0.06685432793807178,0.16809088167286618,0.16236051070674576,0.15411681914144967,0.14808484970342817,0.14436513521664823,0.061224489795918366,0.05127174022318287,0.15401628631748265,0.1597466572836031,0.15130190007037297,0.15100030159847191,0.1450688649844174,0.05649944706946818,0.05690157836533628,0.131496933748869,0.1294862772695285,0.11420528802654066,0.10485573539760731,0.0736905599678295,0.02573640293555846,
01091,0.0033175831909118326,0.006635166381823665,0.006132502261988539,0.006233035085955564,0.0072383633256258165,0.00422237860661506,0.002613853423142656,0.003418116014878858,0.005529305318186388,0.005127174022318287,0.0058309037900874635,0.0040213129586810096,0.0058309037900874635,0.0029154518950437317,0.0020106564793405048,0.005428772494219363,0.005428772494219363,0.0049261083743842365,0.005931436614054489,0.0028149190710767065,0.0018095908314064541,
01093,0.0111591434603398,0.013974062531416507,0.016085251834724038,0.01598471901075701,0.01709058007439429,0.014577259475218658,0.005931436614054489,0.007741027445460943,0.013571931235548406,0.013772996883482456,0.013370865587614356,0.0111591434603398,0.012063938876043028,0.006031969438021514,0.007640494621493917,0.012466070171911129,0.012767668643812204,0.011963406052076003,0.011762340404141952,0.007037297677691766,0.005629838142153413,
01095,0.00824369156529607,0.019905499145470996,0.0219161556248115,0.021413491504976376,0.021614557152910427,0.018900170905800744,0.008947421333065246,0.009349552628933347,0.02131295868100935,0.019905499145470996,0.01960390067356992,0.02020709761737207,0.018095908314064543,0.007037297677691766,0.006434100733889615,0.017191112898361314,0.014778325123152709,0.013873529707449482,0.015884186186789988,0.009550618276867397,0.004523977078516136,
01097,0.05227706846285312,0.09530511712073993,0.09470192017693776,0.08806675379511411,0.08655876143560873,0.08716195837941088,0.04091685935457927,0.03880567005127174,0.09259073087363023,0.09208806675379512,0.07791293857444456,0.0856539660199055,0.0781140042223786,0.028953453302503266,0.03518648838845883,0.07399215843973057,0.07952146375791697,0.060420227204182164,0.0665527294661707,0.04926108374384237,0.019101236553734795,
01099,0.0018095908314064541,0.005328239670252337,0.005428772494219363,0.004523977078516136,0.005127174022318287,0.00422237860661506,0.0019101236553734793,0.00211118930330753,0.008042625917362019,0.005931436614054489,0.005428772494219363,0.005127174022318287,0.004523977078516136,0.0014074595355383533,0.002513320599175631,0.00673569920579069,0.005730370966120438,0.0037197144867799335,0.0029154518950437317,0.0027143862471096813,0.0009047954157032271,
01101,0.06424047451492912,0.1278777520860561,0.12445963607117724,0.12254951241580377,0.12476123454307832,0.10425253845380517,0.06946818136121444,0.05589625012566603,0.12606816125464965,0.13511611541168192,0.12526389866291343,0.1263697597265507,0.1171207399215844,0.052478134110787174,0.054991454709962806,0.10053282396702523,0.08877048356288328,0.08233638282899367,0.0848497034281693,0.06092289132401729,0.027747059414898963,
01103,0.010153815220669549,0.02382627928018498,0.026239067055393587,0.024429476223987133,0.028149190710767064,0.02342414798431688,0.0107570121644717,0.009349552628933347,0.023926812104152005,0.028551322006635165,0.028752387654569216,0.024630541871921183,0.02131295868100935,0.010153815220669549,0.00844475721323012,0.02091082738514125,0.02764652659093194,0.023122549512415803,0.01980496632150397,0.012466070171911129,0.005026641198351262,
01105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01107,0.001306926711571328,0.0027143862471096813,0.0023122549512415804,0.0029154518950437317,0.0020106564793405048,0.0007037297677691766,0.0,0.00020106564793405046,0.0003015984719010757,0.0005026641198351262,0.00020106564793405046,0.0004021312958681009,0.00020106564793405046,0.0003015984719010757,0.0003015984719010757,0.0003015984719010757,0.0003015984719010757,0.0005026641198351262,0.0003015984719010757,0.0004021312958681009,0.00010053282396702523,
01109,0.004825575550417211,0.012365537347944103,0.01095807781240575,0.008042625917362019,0.009349552628933347,0.006031969438021514,0.0029154518950437317,0.003518648838845883,0.007640494621493917,0.010254348044636574,0.009047954157032271,0.01055594651653765,0.00653463355785664,0.0040213129586810096,0.0028149190710767065,0.009148486980999296,0.009852216748768473,0.008545290037197145,0.006936764853724741,0.006132502261988539,0.0023122549512415804,
01111,0.00211118930330753,0.004322911430582085,0.0038202473107469587,0.004121845782648035,0.003920780134713984,0.0033175831909118326,0.0028149190710767065,0.0015079923595053785,0.004725042726450186,0.003920780134713984,0.003920780134713984,0.00422237860661506,0.0029154518950437317,0.0020106564793405048,0.001306926711571328,0.0032170503669448074,0.0036191816628129083,0.003518648838845883,0.0032170503669448074,0.0023122549512415804,0.0014074595355383533,
01113,0.0027143862471096813,0.006233035085955564,0.009550618276867397,0.006936764853724741,0.005529305318186388,0.00653463355785664,0.0019101236553734793,0.0028149190710767065,0.00673569920579069,0.005629838142153413,0.005730370966120438,0.005629838142153413,0.004322911430582085,0.0015079923595053785,0.0014074595355383533,0.0038202473107469587,0.004624509902483161,0.0040213129586810096,0.0032170503669448074,0.002613853423142656,0.0012063938876043028,
01115,0.006836232029757716,0.011661807580174927,0.009148486980999296,0.008545290037197145,0.009952749572735498,0.009249019804966322,0.00653463355785664,0.005428772494219363,0.011862873228108977,0.011561274756207902,0.011661807580174927,0.011762340404141952,0.010053282396702523,0.0040213129586810096,0.0037197144867799335,0.007841560269427969,0.009651151100834423,0.007338896149592842,0.005529305318186388,0.003418116014878858,0.0023122549512415804,
01117,0.011259676284306826,0.03036091283804162,0.03377902885292048,0.028350256358701115,0.030662511309942696,0.02694279682316276,0.009450085452900372,0.01095807781240575,0.03126570825374485,0.02694279682316276,0.028852920478536243,0.031366241077711875,0.028149190710767064,0.010354880868603599,0.014175128179350557,0.024027344928119032,0.021614557152910427,0.018296973961998593,0.0211118930330753,0.012968734291746255,0.005026641198351262,
01119,0.0003015984719010757,0.0007037297677691766,0.0004021312958681009,0.0005026641198351262,0.0009047954157032271,0.0007037297677691766,0.00010053282396702523,0.0005026641198351262,0.0006031969438021514,0.0005026641198351262,0.0004021312958681009,0.00020106564793405046,0.0003015984719010757,0.0004021312958681009,0.0005026641198351262,0.00020106564793405046,0.0003015984719010757,0.0003015984719010757,0.0007037297677691766,0.00020106564793405046,0.00020106564793405046,
01121,0.016386850306625112,0.024630541871921183,0.029657183070272444,0.025635870111591436,0.02654066552729466,0.0215140243289434,0.011862873228108977,0.011862873228108977,0.026038001407459536,0.02654066552729466,0.02282095104051473,0.022921483864481753,0.02261988539258068,0.0107570121644717,0.012466070171911129,0.020508696089273148,0.0215140243289434,0.0211118930330753,0.01769377701819644,0.0111591434603398,0.005730370966120438,
01123,0.006635166381823665,0.009651151100834423,0.011661807580174927,0.010254348044636574,0.009550618276867397,0.009249019804966322,0.0063335679099225895,0.0037197144867799335,0.010254348044636574,0.0107570121644717,0.009148486980999296,0.010656479340504675,0.009852216748768473,0.004322911430582085,0.004725042726450186,0.006434100733889615,0.007741027445460943,0.007439428973559867,0.005529305318186388,0.005428772494219363,0.002211722127274555,
01125,0.0,0.0,0.0,0.0,0.0,0.00010053282396702523,0.0,0.0,0.0,0.0,0.0,0.0,0.00010053282396702523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01127,0.018196441138031566,0.03428169297275561,0.02282095104051473,0.022519352568613652,0.024328943400020106,0.02040816326530612,0.014778325123152709,0.011460741932240876,0.02171508997687745,0.0219161556248115,0.021212425857042326,0.024932140343822257,0.020508696089273148,0.014677792299185683,0.012164471700010053,0.019704433497536946,0.01749271137026239,0.017995375490097516,0.01558258771488891,0.01286820146777923,0.005629838142153413,
01129,0.0033175831909118326,0.002613853423142656,0.00442344425454911,0.003418116014878858,0.0028149190710767065,0.003116517542977782,0.0010053282396702524,0.0008042625917362018,0.003418116014878858,0.0033175831909118326,0.0037197144867799335,0.0027143862471096813,0.0027143862471096813,0.0010053282396702524,0.0018095908314064541,0.002613853423142656,0.0032170503669448074,0.002613853423142656,0.0018095908314064541,0.0020106564793405048,0.0011058610636372776,
01131,0.0007037297677691766,0.0011058610636372776,0.0007037297677691766,0.001306926711571328,0.0006031969438021514,0.0011058610636372776,0.0006031969438021514,0.0003015984719010757,0.0008042625917362018,0.0012063938876043028,0.0007037297677691766,0.0011058610636372776,0.0008042625917362018,0.0005026641198351262,0.0009047954157032271,0.0012063938876043028,0.0008042625917362018,0.0012063938876043028,0.0007037297677691766,0.0005026641198351262,0.0006031969438021514,
01133,0.002513320599175631,0.004725042726450186,0.005529305318186388,0.00442344425454911,0.004725042726450186,0.0036191816628129083,0.0019101236553734793,0.0018095908314064541,0.0038202473107469587,0.004725042726450186,0.0038202473107469587,0.00422237860661506,0.0033175831909118326,0.0024127877752086056,0.0020106564793405048,0.005026641198351262,0.004624509902483161,0.0038202473107469587,0.004825575550417211,0.003015984719010757,0.0010053282396702524,
02013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02020,0.029053986126470293,0.06775912335377501,0.06132502261988539,0.06584899969840152,0.05690157836533628,0.05720317683723736,0.031064642605810797,0.027143862471096812,0.04966321503971047,0.055594651653764954,0.05529305318186388,0.05237760128682015,0.04704936161656781,0.02553533728762441,0.023122549512415803,0.05147280587111692,0.05670051271740223,0.045842967728963506,0.052880265406655275,0.028149190710767064,0.011058610636372776,
02050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02090,0.008947421333065246,0.016587915954559163,0.014275661003317583,0.014979390771086759,0.012767668643812204,0.014677792299185683,0.005428772494219363,0.005026641198351262,0.014175128179350557,0.01688951442646024,0.012767668643812204,0.014878857947119734,0.015482054890921885,0.006936764853724741,0.005127174022318287,0.01286820146777923,0.012767668643812204,0.011963406052076003,0.011661807580174927,0.009751683924801448,0.0033175831909118326,
02100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02110,0.0007037297677691766,0.0020106564793405048,0.0008042625917362018,0.0012063938876043028,0.002513320599175631,0.0023122549512415804,0.001306926711571328,0.00211118930330753,0.0024127877752086056,0.0012063938876043028,0.002613853423142656,0.0019101236553734793,0.0018095908314064541,0.0010053282396702524,0.0007037297677691766,0.0020106564793405048,0.0019101236553734793,0.001306926711571328,0.0008042625917362018,0.0009047954157032271,0.0010053282396702524,
02122,0.0012063938876043028,0.0032170503669448074,0.0028149190710767065,0.0029154518950437317,0.003015984719010757,0.002211722127274555,0.0010053282396702524,0.0009047954157032271,0.002211722127274555,0.002211722127274555,0.002613853423142656,0.0027143862471096813,0.00442344425454911,0.0012063938876043028,0.0007037297677691766,0.0028149190710767065,0.0023122549512415804,0.003116517542977782,0.0024127877752086056,0.0014074595355383533,0.001306926711571328,
02130,0.0004021312958681009,0.0015079923595053785,0.0016085251834724037,0.0020106564793405048,0.0024127877752086056,0.0018095908314064541,0.0014074595355383533,0.0008042625917362018,0.0020106564793405048,0.0014074595355383533,0.0011058610636372776,0.0020106564793405048,0.0012063938876043028,0.0009047954157032271,0.0006031969438021514,0.001709058007439429,0.0012063938876043028,0.0012063938876043028,0.0008042625917362018,0.001306926711571328,0.0005026641198351262,
02150,0.0,0.00020106564793405046,0.00010053282396702523,0.0004021312958681009,0.0,0.00020106564793405046,0.00010053282396702523,0.0,0.0004021312958681009,0.0003015984719010757,0.0004021312958681009,0.00010053282396702523,0.0007037297677691766,0.0,0.0,0.0003015984719010757,0.00010053282396702523,0.0,0.00010053282396702523,0.0,0.00010053282396702523,
02158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02170,0.0033175831909118326,0.00673569920579069,0.007338896149592842,0.006836232029757716,0.005931436614054489,0.007439428973559867,0.005026641198351262,0.0028149190710767065,0.007338896149592842,0.005931436614054489,0.007037297677691766,0.00653463355785664,0.0072383633256258165,0.0027143862471096813,0.00422237860661506,0.006836232029757716,0.006434100733889615,0.005026641198351262,0.004825575550417211,0.003920780134713984,0.003518648838845883,
