12086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12087,0.01455604075691412,0.015155407141022348,0.013939549618974227,0.012723692096926106,0.014624539772240774,0.016028769586437196,0.01839198561520678,0.015206781402517338,0.016765134001198733,0.015052658618032367,0.015600650740645603,0.015789023032793902,0.021611439335559552,0.021080571966777976,0.02226217998116277,0.021611439335559552,0.022279304734994433,0.018306361846048464,0.016902132031852042,0.01306618717355938,0.008065759054713588,
12089,0.014487541741587465,0.012158575220481206,0.013100436681222707,0.01087421868310643,0.012192824728144532,0.0137169278191626,0.013031937665896052,0.013151810942717699,0.012518195050946142,0.011918828666837914,0.011781830636184605,0.013682678311499273,0.0177241202157719,0.015617775494477267,0.014538916003082455,0.016114393355595513,0.016268516140080486,0.013853925849815908,0.013494306019350972,0.011833204897679596,0.008185632331535235,
12091,0.025601506978337185,0.020738076890144706,0.020121585752204813,0.017998116277078518,0.022090932442846135,0.023854782087507492,0.029180580529154895,0.025926877301138795,0.024419898963952393,0.023323914718725917,0.022621799811627707,0.025978251562633788,0.0331363986642692,0.033615891771555786,0.03140679852727117,0.0350714958472472,0.03330764620258584,0.029608699374946486,0.027211233838513572,0.021268944258926278,0.014350543710934156,
12093,0.004829180580529155,0.005103176641835774,0.004007192396609299,0.004452435996232554,0.00541142221080572,0.00559979450295402,0.005856665810428975,0.004794931072865828,0.003990067642777635,0.0038701943659559894,0.0038016953506293345,0.004264063704084254,0.007158147101635414,0.006027913348745612,0.005000428118845791,0.005445671718469047,0.006336158917715558,0.005360047949310729,0.005394297456974056,0.005017552872677455,0.004418186488569227,
12095,0.17400462368353456,0.1791591745868653,0.16977480948711363,0.15900333932699717,0.17922767360219197,0.18933127836287353,0.18614607415018408,0.16292490795444817,0.1643633872763079,0.15381453891600308,0.15580101036047606,0.17266889288466478,0.2249336415789023,0.17910780032537033,0.15199931500984673,0.16075006421782687,0.15609213117561435,0.14468704512372635,0.14355681137083653,0.12185974826611867,0.08481890572823016,
12097,0.0001198732768216457,0.00015412278448497302,0.00018837229214830036,0.00010274852298998202,0.00020549704597996405,0.0001712475383166367,0.0001198732768216457,0.0001712475383166367,0.0002226217998116277,0.00020549704597996405,0.0001712475383166367,6.849901532665468e-05,0.00020549704597996405,6.849901532665468e-05,0.0001712475383166367,0.00020549704597996405,0.00013699803065330936,0.00010274852298998202,0.00025687130747495504,0.00015412278448497302,0.00010274852298998202,
12099,0.1453206610154979,0.13852213374432742,0.12917201815223905,0.12615806147786626,0.1283500299683192,0.13766589605274424,0.14816337015155406,0.13997773782001885,0.13670690983817108,0.1277849130918743,0.13021662813597054,0.1551673944687045,0.21313468618888604,0.17244627108485316,0.15256443188629162,0.1592773353883038,0.15699974312869253,0.13992636355852384,0.13639866426920114,0.12271598595770186,0.08449353540542855,
12101,0.05678568370579673,0.05407997260039387,0.05277849130918743,0.04880554842024146,0.052316122955732514,0.05729942632074664,0.05384022604675058,0.05044952478808117,0.05185375460227759,0.0470416987755801,0.04736706909838171,0.05497045979964038,0.07305419984587722,0.05997088791848617,0.053891600308245566,0.05776179467420156,0.06089562462539601,0.057898792704854866,0.05437109341553215,0.049011045466221426,0.036801095984245226,
12103,0.06423495162257042,0.061700488055484205,0.06146074150184091,0.05334360818563233,0.059833889887832864,0.061854610839969175,0.06545080914461855,0.06337871393098725,0.06005651168764449,0.0583097867968148,0.05683705796729172,0.0665125438821817,0.08665125438821816,0.07355081770699547,0.06856751434198133,0.07233496018494734,0.07445842966007364,0.0658446784827468,0.06344721294631389,0.05604931929103519,0.040996660673002824,
12105,0.07401318606045038,0.07207808887747238,0.06807089648086309,0.06274509803921569,0.07012586694066272,0.07699289322715985,0.07856837057967292,0.07276307903073893,0.06829351828067472,0.06262522476239404,0.06295059508519565,0.07151297200102749,0.10108742186831064,0.08673687815737649,0.07445842966007364,0.08014384793218597,0.07723263978080315,0.07747238633444645,0.07531466735165682,0.0643890744070554,0.05007278020378457,
12107,0.0039044438736193167,0.003322202243342752,0.002842709136056169,0.0029797071667094785,0.0030995804435311244,0.0033907012586694065,0.003630447812312698,0.0033564517510060793,0.003579073550817707,0.003116705197362788,0.003048206182036133,0.003630447812312698,0.0054627964723007105,0.004366812227074236,0.0038016953506293345,0.004401061734737563,0.0035961983046493705,0.0035105745354910524,0.0037160715814710163,0.0031338299511944516,0.0018494734138196764,
12109,0.029899820190084768,0.023512287010874218,0.021816936381539514,0.020172960013699802,0.022947170134429318,0.024043154379655794,0.02861546365270999,0.02673174073122699,0.02263892456545937,0.022433427519479406,0.02366640979535919,0.028564089391215002,0.03734908810685846,0.0316294203270828,0.029574449867283158,0.03070468362017296,0.03156092131175614,0.027502354653651855,0.025892627793475467,0.021542940320232896,0.01582327254045723,
12111,0.03089305591232126,0.031149927219796217,0.029574449867283158,0.026183748608613753,0.02726260810000856,0.03226303621885435,0.03169791934240945,0.02959157462111482,0.029471701344293177,0.026937237777206954,0.026868738761880298,0.031509547050261155,0.042777635071495845,0.03911293775151982,0.032074663926706055,0.033615891771555786,0.034609127493792274,0.030464937066529668,0.030773182635499614,0.0270571110540286,0.020464080828838084,
12113,0.01760424693895025,0.016302765647743814,0.015771898278962238,0.013083311927391044,0.015840397294288894,0.01642263892456546,0.0186659816765134,0.017672745954276908,0.015515026971487284,0.01530952992550732,0.015069783371864029,0.01707337957016868,0.023717784056854183,0.023974655364329137,0.02132031852042127,0.022793047349944345,0.022056682935182807,0.01815223906156349,0.019916088706224848,0.015189656648685676,0.010343351314324857,
12115,0.05452521620001712,0.05577532322972857,0.049730285127151296,0.047110197790906756,0.05026115249593287,0.05575819847589691,0.0594400205497046,0.0518023803407826,0.05128863772583269,0.04731569483688672,0.04721294631389674,0.05471358849216543,0.07218083740046237,0.06175186231697919,0.053771727031423924,0.06497131603733196,0.059234523503724636,0.05426834489254217,0.05205925164825756,0.04635670862231355,0.03277677883380426,
12117,0.07010874218683107,0.06432057539172874,0.07010874218683107,0.0618888603476325,0.07399606130661872,0.07976710334788938,0.07392756229129206,0.07701001798099152,0.08541827211233839,0.06315609213117561,0.06414932785341211,0.07099922938607757,0.09656648685675144,0.07788338042640637,0.07002311841767275,0.0747153009675486,0.07290007706139225,0.07036561349430602,0.06671804092816165,0.058138539258498156,0.04243513999486257,
12119,0.00424693895025259,0.003630447812312698,0.0036989468276393527,0.003476325027827725,0.0034592002739960615,0.0039044438736193167,0.004794931072865828,0.003938693381282644,0.0035961983046493705,0.0034249507663327338,0.003202328966521106,0.0034249507663327338,0.0045038102577275455,0.004606558780717527,0.0035448240431543796,0.003853069612124326,0.0035448240431543796,0.0040756914119359534,0.003579073550817707,0.002996831920541142,0.002346091274937923,
12121,0.002637212090076205,0.002551588320917887,0.0026543368439078687,0.002346091274937923,0.0026200873362445414,0.0028598338898878327,0.0030310814282044694,0.002174843736621286,0.002757085366897851,0.0019522219368096584,0.002585837828581214,0.002346091274937923,0.002996831920541142,0.003065330935867797,0.002551588320917887,0.0028769586437194963,0.0030995804435311244,0.002346091274937923,0.002637212090076205,0.0024659645517595683,0.0014898535833547393,
12123,0.0007192396609298741,0.0005308673687815737,0.0005137426149499101,0.0003424950766332734,0.0003767445842966007,0.0006678653994348831,0.0005651168764449011,0.0005993663841082285,0.0004452435996232554,0.00035961983046493704,0.0003424950766332734,0.0005308673687815737,0.0004794931072865828,0.0007877386762565288,0.0005822416302765648,0.00025687130747495504,0.0003767445842966007,0.0004109940919599281,0.0006164911379398921,0.0004281188457915917,0.0003938693381282644,
12125,0.0011816080143847933,0.0010617347375631474,0.0010788594913948113,0.0011473585067214658,0.0007877386762565288,0.0012672317835431116,0.0011644832605531296,0.001198732768216457,0.0011131089990581385,0.0010446099837314838,0.0010446099837314838,0.0013357307988697662,0.0015241030910180665,0.001301481291206439,0.0009589862145731655,0.0012329822758797842,0.0013186060450381025,0.0012843565373747753,0.0013699803065330936,0.000993235722236493,0.0007363644147615378,
12127,0.027211233838513572,0.02501926534806062,0.0232382909495676,0.021577189827896224,0.023392413734052573,0.027005736792533607,0.02537888517852556,0.025772754516653822,0.02435139994862574,0.022176556212004452,0.023632160287695863,0.02529326140936724,0.03555098895453378,0.030276564774381367,0.027656477438136828,0.0287524616833633,0.029608699374946486,0.027005736792533607,0.025087764363387277,0.022553300796301055,0.01786111824642521,
12129,0.0034592002739960615,0.0032194537203527698,0.003048206182036133,0.002911208151382824,0.002996831920541142,0.003990067642777635,0.0032365784741844334,0.0033907012586694065,0.003116705197362788,0.0030310814282044694,0.0029797071667094785,0.0029454576590461513,0.005068927134172447,0.004880554842024146,0.004178439934925935,0.0033393269971744156,0.0035619487969860432,0.003442075520164398,0.0040928161657676175,0.0031338299511944516,0.0025173388132545597,
12131,0.005154550903330764,0.005942289579587294,0.004743556811370836,0.004743556811370836,0.005959414333418957,0.0064389074407055396,0.008082883808545252,0.007380768901447041,0.008168507577703571,0.00784313725490196,0.008374004623683535,0.008562376915831836,0.010206353283671548,0.014076547649627536,0.013100436681222707,0.015104032879527357,0.013871050603647572,0.010805719667779776,0.009178868053771726,0.005651168764449011,0.003476325027827725,
12133,0.0008219881839198562,0.0006164911379398921,0.0008733624454148472,0.0006678653994348831,0.0007192396609298741,0.0007534891685932014,0.0008219881839198562,0.0005479921226132375,0.0008562376915831834,0.0006336158917715558,0.0007192396609298741,0.0007363644147615378,0.001198732768216457,0.0009076119530781745,0.0009247367069098382,0.0010788594913948113,0.0009589862145731655,0.0009076119530781745,0.0011473585067214658,0.0008904871992465108,0.0008048634300881924,
13001,0.0011302337528898022,0.001095984245226475,0.0012158575220481205,0.001095984245226475,0.0011816080143847933,0.0013186060450381025,0.00186659816765134,0.00135285555270143,0.00135285555270143,0.0011644832605531296,0.0015412278448497304,0.001661101121671376,0.0038016953506293345,0.0033564517510060793,0.0016782258755030396,0.0016782258755030396,0.0018837229214830036,0.0016268516140080487,0.002174843736621286,0.0013699803065330936,0.0009761109684048292,
13003,0.00013699803065330936,0.0003424950766332734,0.0002226217998116277,0.00020549704597996405,0.0001198732768216457,0.00035961983046493704,0.0003253703228016097,0.00010274852298998202,0.0002397465536432914,0.0002397465536432914,0.00020549704597996405,0.00025687130747495504,0.0003938693381282644,0.0008733624454148472,0.00020549704597996405,0.0004794931072865828,0.0005137426149499101,0.0004281188457915917,0.0005479921226132375,0.0003938693381282644,0.0004452435996232554,
13005,0.0029283329052144876,0.004161315181094272,0.004161315181094272,0.00340782601250107,0.0042126894425892625,0.004366812227074236,0.004520935011559209,0.002637212090076205,0.004007192396609299,0.004144190427262608,0.0038016953506293345,0.0040756914119359534,0.005616919256785684,0.004127065673430945,0.0034592002739960615,0.004264063704084254,0.0042298141964209265,0.0039044438736193167,0.0040756914119359534,0.0032365784741844334,0.002072095213631304,
13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13009,0.00676427776350715,0.007175271855467078,0.005719667779775665,0.0046408082883808545,0.005685418272112338,0.007260895624625396,0.00727802037845706,0.007055398578645432,0.005993663841082284,0.0053257984416474015,0.0054627964723007105,0.0069868995633187774,0.009795359191711619,0.007260895624625396,0.0075348916859320145,0.008014384793218598,0.007380768901447041,0.006490281702200531,0.007397893655278705,0.006353283671547222,0.004161315181094272,
13011,0.0015412278448497304,0.001455604075691412,0.0017124753831663669,0.0010446099837314838,0.00186659816765134,0.0017467248908296944,0.0018323486599880127,0.0013186060450381025,0.001404229814196421,0.001506978337186403,0.0011302337528898022,0.0014213545680280845,0.0024145902902645774,0.0025687130747495505,0.0014898535833547393,0.002140594228957959,0.001661101121671376,0.0017124753831663669,0.0015412278448497304,0.0015412278448497304,0.001455604075691412,
13013,0.010274852298998202,0.008613751177326826,0.008887747238633444,0.00792876102406028,0.008339755116020206,0.008921996746296772,0.010600222621799812,0.01106259097525473,0.008151382823871907,0.007637640208921997,0.009007620515455091,0.012295573251134515,0.01647401318606045,0.012158575220481206,0.011781830636184605,0.010702971144789793,0.010086480006849901,0.008939121500128436,0.009641236407226646,0.008151382823871907,0.00662727973285384,
13015,0.006644404486685504,0.004812055826697491,0.005103176641835774,0.005497045979964038,0.005771042041270657,0.0058737905642606385,0.0054627964723007105,0.006199160887062249,0.0054799212261323746,0.005497045979964038,0.005634044010617348,0.007089648086308759,0.009178868053771726,0.006387533179210549,0.0047778063190341636,0.006969774809487113,0.005719667779775665,0.005291548933984074,0.00592516482575563,0.005017552872677455,0.0034249507663327338,
13017,0.0015241030910180665,0.0015754773525130576,0.0017124753831663669,0.0016953506293347033,0.0014898535833547393,0.0019350971829779947,0.0015241030910180665,0.0016268516140080487,0.001661101121671376,0.001558352598681394,0.001506978337186403,0.0017809743984930216,0.0028940833975511604,0.002277592259611268,0.0017467248908296944,0.002226217998116277,0.0020892199674629676,0.002174843736621286,0.0017980991523246853,0.0015926021063447213,0.001301481291206439,
13019,0.0035105745354910524,0.004007192396609299,0.003647572566144362,0.0032194537203527698,0.003065330935867797,0.003116705197362788,0.003955818135114308,0.002962582412877815,0.003681822073807689,0.0038701943659559894,0.0040928161657676175,0.004058566658104289,0.006147786625567257,0.004743556811370836,0.003938693381282644,0.0039044438736193167,0.003853069612124326,0.0033907012586694065,0.0034934497816593887,0.0033564517510060793,0.002226217998116277,
13021,0.01912835002996832,0.017056254816337015,0.01601164483260553,0.015669149755972257,0.01820361332305848,0.021080571966777976,0.01988183919856152,0.01638838941690213,0.01671375973970374,0.016405514170733795,0.017587122185118587,0.019916088706224848,0.026303621885435398,0.021388817535747923,0.01888860347632503,0.021166195735936297,0.019813340183234867,0.017587122185118587,0.018580357907355082,0.014538916003082455,0.011405086051888004,
13023,0.0017124753831663669,0.002174843736621286,0.002072095213631304,0.0021063447212946312,0.002277592259611268,0.002996831920541142,0.002277592259611268,0.0019008476753146672,0.0022604675057796043,0.0018837229214830036,0.001969346690641322,0.002123469475126295,0.0027399606130661873,0.0021577189827896226,0.0017809743984930216,0.0019350971829779947,0.0017296001369980307,0.001661101121671376,0.0012672317835431116,0.0016268516140080487,0.0010274852298998202,
13025,0.002808459628392842,0.0035619487969860432,0.0032537032280160975,0.0031509547050261153,0.003955818135114308,0.0046408082883808545,0.00373319633530268,0.002911208151382824,0.003613323058481034,0.0032365784741844334,0.003065330935867797,0.003613323058481034,0.0040928161657676175,0.003784570596797671,0.003065330935867797,0.003048206182036133,0.003527699289322716,0.003202328966521106,0.003202328966521106,0.00270571110540286,0.00186659816765134,
13027,0.0011302337528898022,0.0010103604760681565,0.001198732768216457,0.0010788594913948113,0.0010617347375631474,0.001558352598681394,0.0012329822758797842,0.0012158575220481205,0.0009761109684048292,0.0012501070297114478,0.0013871050603647573,0.0010103604760681565,0.0020035961983046495,0.0014898535833547393,0.000993235722236493,0.0013871050603647573,0.0014384793218597482,0.0012501070297114478,0.0014898535833547393,0.0012158575220481205,0.0008733624454148472,
13029,0.010137854268344893,0.006901275794160459,0.007963010531723606,0.006747153009675486,0.007055398578645432,0.008853497730970118,0.0091446185461084,0.008904871992465108,0.006507406456032195,0.007226646116962068,0.007072523332477096,0.008134258070040243,0.013614179296172618,0.010891343436938095,0.010617347375631475,0.010377600821988183,0.010668721637126467,0.009949481976196592,0.00863087593115849,0.007603390701258669,0.006456032194537204,
13031,0.003322202243342752,0.003938693381282644,0.0038701943659559894,0.00373319633530268,0.004281188457915918,0.004966178611182464,0.0053257984416474015,0.0034249507663327338,0.004418186488569227,0.003630447812312698,0.004657933042212519,0.004195564688757599,0.006336158917715558,0.005685418272112338,0.0038701943659559894,0.005445671718469047,0.005034677626509119,0.0047778063190341636,0.004812055826697491,0.003613323058481034,0.0037160715814710163,
13033,0.0006507406456032195,0.0013186060450381025,0.0007192396609298741,0.0007706139224248652,0.0009589862145731655,0.0007534891685932014,0.0007877386762565288,0.0007021149070982104,0.0009076119530781745,0.0007021149070982104,0.0006336158917715558,0.0008391129377515198,0.0015926021063447213,0.0011302337528898022,0.0009418614607415018,0.0018494734138196764,0.0017124753831663669,0.0012843565373747753,0.0012501070297114478,0.0007706139224248652,0.0006507406456032195,
13035,0.0028255843822245054,0.002174843736621286,0.0020378457059679767,0.0020035961983046495,0.001917972429146331,0.002551588320917887,0.0033393269971744156,0.0029797071667094785,0.0016097268601763849,0.0017980991523246853,0.0018494734138196764,0.003065330935867797,0.004281188457915918,0.003955818135114308,0.003270827981847761,0.0033050774895110884,0.0027742101207295145,0.002585837828581214,0.002911208151382824,0.0023632160287695866,0.0026200873362445414,
13037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13039,0.0071410223478037506,0.005668293518280675,0.0068499015326654675,0.005805291548933984,0.00592516482575563,0.006867026286497132,0.007226646116962068,0.006096412364072266,0.006473156948368867,0.006027913348745612,0.006558780717527185,0.006541655963695522,0.009401489853583354,0.008374004623683535,0.007346519393783714,0.007671889716585324,0.007671889716585324,0.007260895624625396,0.00662727973285384,0.006558780717527185,0.005000428118845791,
13043,0.0015754773525130576,0.0015241030910180665,0.001506978337186403,0.0015412278448497304,0.0015412278448497304,0.0017124753831663669,0.00186659816765134,0.0015412278448497304,0.0013357307988697662,0.0013699803065330936,0.001404229814196421,0.001558352598681394,0.0020892199674629676,0.0019350971829779947,0.0018323486599880127,0.00219196849045295,0.001661101121671376,0.00219196849045295,0.0022090932442846135,0.0016782258755030396,0.0014384793218597482,
13045,0.010531723606473156,0.008322630362188544,0.008665125438821817,0.006935525301823786,0.008271256100693552,0.010463224591146502,0.01106259097525473,0.009829608699374947,0.008579501669663498,0.00887062248480178,0.008117133316208579,0.013597054542340954,0.01760424693895025,0.012141450466649542,0.010000856237691582,0.01274081685075777,0.010120729514513229,0.010052230499186575,0.01044609983731484,0.00887062248480178,0.00662727973285384,
13047,0.013990923880469219,0.010788594913948112,0.009846733453206611,0.010463224591146502,0.010754345406284784,0.012877814881411079,0.012894939635242743,0.01311756143505437,0.01133658703656135,0.010839969175443102,0.011268088021234695,0.01568627450980392,0.02039558181351143,0.016063019094100524,0.014213545680280847,0.014847161572052401,0.013323058481034334,0.011593458344036304,0.013802551588320918,0.011644832605531296,0.008374004623683535,
13049,0.0014898535833547393,0.0012843565373747753,0.0014898535833547393,0.001301481291206439,0.001198732768216457,0.0013871050603647573,0.001455604075691412,0.001301481291206439,0.0014727288295230756,0.0011473585067214658,0.0013871050603647573,0.0012672317835431116,0.0014727288295230756,0.0016439763678397124,0.0019350971829779947,0.0014213545680280845,0.001404229814196421,0.0013357307988697662,0.001558352598681394,0.0014384793218597482,0.0011302337528898022,
13051,0.024334275194794076,0.022758797842281017,0.02096069868995633,0.02010446099837315,0.020498330336501412,0.025635756486000513,0.029454576590461513,0.024282900933299083,0.022930045380597654,0.023032793903587635,0.022604675057796043,0.025721380255158834,0.036321602876958646,0.03193766589605274,0.025430259440020548,0.03118417672745954,0.028632588406541655,0.027793475468790137,0.027125610069355252,0.023323914718725917,0.016114393355595513,
13053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13055,0.0018494734138196764,0.0016097268601763849,0.0015926021063447213,0.0013357307988697662,0.00186659816765134,0.00186659816765134,0.001986471444472986,0.0014727288295230756,0.0017467248908296944,0.001455604075691412,0.0013699803065330936,0.0019350971829779947,0.0025687130747495505,0.0023289665211062593,0.0014727288295230756,0.001763849644661358,0.001969346690641322,0.0017124753831663669,0.0017124753831663669,0.0016782258755030396,0.0014898535833547393,
13057,0.01647401318606045,0.012312698004966179,0.012912064389074407,0.01171333162085795,0.011593458344036304,0.012997688158232726,0.015121157633359021,0.016131518109427177,0.014110797157290864,0.01339155749636099,0.013562805034677626,0.020549704597996404,0.02431715044096241,0.015977395324942203,0.014350543710934156,0.01572052401746725,0.013648428803835945,0.01138796129805634,0.012055826697491223,0.011045466221423068,0.007877386762565289,
13059,0.015412278448497303,0.014162171418785854,0.013819676342152582,0.011679082113194622,0.012261323743471188,0.01614864286325884,0.015086908125695693,0.01138796129805634,0.011747581128521277,0.011559208836372977,0.011353711790393014,0.015652025002140593,0.02198818391985615,0.014282044695607501,0.012346947512629505,0.01479578731055741,0.012912064389074407,0.01171333162085795,0.011918828666837914,0.01087421868310643,0.007226646116962068,
13061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13063,0.01255244455860947,0.009898107714701601,0.010514598852641494,0.008459628392841853,0.009315866084425037,0.010754345406284784,0.012672317835431116,0.011610583097867968,0.010788594913948112,0.009264491822930045,0.009675485914889974,0.013460056511687645,0.018135114307731827,0.014727288295230756,0.012860690127579417,0.013151810942717699,0.011918828666837914,0.01044609983731484,0.011422210805719668,0.009624111653394982,0.010000856237691582,
13065,0.0004281188457915917,0.0004452435996232554,0.0004452435996232554,0.0003424950766332734,0.00035961983046493704,0.0003938693381282644,0.0003424950766332734,0.00020549704597996405,0.0002911208151382824,0.0004109940919599281,0.0003253703228016097,0.00030824556896994604,0.0004623683534549191,0.00035961983046493704,0.0004452435996232554,0.0003253703228016097,0.0003767445842966007,0.00030824556896994604,0.0003424950766332734,0.0003253703228016097,0.00027399606130661873,
13067,0.05318948540114736,0.04106515968832948,0.0430345063789708,0.03868481890572823,0.04017467248908297,0.047589690898193336,0.05207637640208922,0.05072352084938779,0.04414761537802894,0.039952050689271344,0.043103005394297456,0.06776265091189314,0.07502354653651853,0.05450809144618546,0.0434112509632674,0.04930216628135971,0.04226389245654594,0.03808545252162,0.04219539344121928,0.03587635927733539,0.02416302765647744,
13069,0.003322202243342752,0.004366812227074236,0.004332562719410908,0.0038016953506293345,0.003887319119787653,0.005103176641835774,0.004127065673430945,0.003630447812312698,0.0040928161657676175,0.0037160715814710163,0.003990067642777635,0.004486685503895881,0.00559979450295402,0.003972942888945972,0.004418186488569227,0.004983303365014128,0.00527442418015241,0.005291548933984074,0.003955818135114308,0.003647572566144362,0.0025173388132545597,
13071,0.001661101121671376,0.0026714615977395323,0.0031852042126894425,0.0025344635670862233,0.0024659645517595683,0.002911208151382824,0.0022947170134429316,0.0016268516140080487,0.002483089305591232,0.002174843736621286,0.0029283329052144876,0.0025687130747495505,0.003442075520164398,0.002791334874561178,0.0019522219368096584,0.0028598338898878327,0.002808459628392842,0.0035619487969860432,0.003168079458857779,0.0026543368439078687,0.0020378457059679767,
13073,0.01255244455860947,0.009350115592088364,0.008648000684990153,0.00746639267060536,0.008134258070040243,0.009487113622741673,0.011953078174501242,0.011405086051888004,0.009367240345920028,0.008391129377515199,0.008391129377515199,0.010959842452264749,0.017278876616148645,0.014350543710934156,0.014384793218597482,0.014436167480092474,0.014384793218597482,0.011079715729086394,0.011319462282729686,0.010086480006849901,0.007158147101635414,
13075,0.0002397465536432914,0.0008219881839198562,0.0007534891685932014,0.0006678653994348831,0.0010103604760681565,0.0009589862145731655,0.0006336158917715558,0.00027399606130661873,0.0007192396609298741,0.0007021149070982104,0.001095984245226475,0.0009589862145731655,0.0016782258755030396,0.0008048634300881924,0.0004281188457915917,0.0007534891685932014,0.0008733624454148472,0.0009076119530781745,0.0009418614607415018,0.0011302337528898022,0.0003767445842966007,
13077,0.012894939635242743,0.010565973114136484,0.01003510574535491,0.0087678739618118,0.008973371007791763,0.011953078174501242,0.01185032965151126,0.013220309958044353,0.010805719667779776,0.009880982960869937,0.009024745269286753,0.01404229814196421,0.017895367754088534,0.012723692096926106,0.010959842452264749,0.01268944258926278,0.010976967206096413,0.009778234437879955,0.010428975083483175,0.00919599280760339,0.006593030225190513,
13079,0.0005479921226132375,0.0004794931072865828,0.0003938693381282644,0.0003424950766332734,0.0004623683534549191,0.0004109940919599281,0.0005651168764449011,0.0004794931072865828,0.0005993663841082285,0.00035961983046493704,0.00027399606130661873,0.0004452435996232554,0.0006678653994348831,0.0005651168764449011,0.0004966178611182465,0.0004109940919599281,0.0005479921226132375,0.0003253703228016097,0.0003938693381282644,0.0003424950766332734,0.00027399606130661873,
13081,0.00270571110540286,0.0031509547050261153,0.003168079458857779,0.0022604675057796043,0.003048206182036133,0.0045723092730542,0.003990067642777635,0.002808459628392842,0.002483089305591232,0.002637212090076205,0.002637212090076205,0.00373319633530268,0.005034677626509119,0.004178439934925935,0.003322202243342752,0.003202328966521106,0.003887319119787653,0.0034592002739960615,0.003784570596797671,0.0029283329052144876,0.0019350971829779947,
13083,0.003202328966521106,0.0028769586437194963,0.0031338299511944516,0.0030310814282044694,0.0028598338898878327,0.0039044438736193167,0.003116705197362788,0.0031509547050261153,0.0033393269971744156,0.0028769586437194963,0.0026543368439078687,0.00373319633530268,0.004983303365014128,0.003938693381282644,0.0037674458429660072,0.003647572566144362,0.0035619487969860432,0.0034934497816593887,0.00373319633530268,0.003681822073807689,0.0017296001369980307,
13085,0.009007620515455091,0.006045038102577276,0.005548420241459029,0.005360047949310729,0.005308673687815737,0.007072523332477096,0.007740388731911979,0.008545252162000172,0.006010788594913948,0.0058737905642606385,0.005377172703142392,0.009812483945543283,0.014915660587379056,0.01017210377600822,0.008648000684990153,0.008065759054713588,0.00681565202500214,0.0063019094100522305,0.006027913348745612,0.006319034163883895,0.004743556811370836,
13087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13089,0.050004281188457914,0.041972771641407655,0.043668122270742356,0.037246339583868485,0.039301310043668124,0.04503810257727545,0.051220138710506034,0.04611696206867026,0.04317150440962411,0.039780803150954704,0.04089391215001285,0.06086137511773268,0.07786625567257471,0.057248052059251646,0.04793218597482661,0.04942203955818135,0.04495247880811713,0.04198989639523932,0.042863258840654166,0.03726346433770015,0.029882695436253104,
13091,0.001095984245226475,0.0017124753831663669,0.0016097268601763849,0.0015241030910180665,0.0013699803065330936,0.001986471444472986,0.001815223906156349,0.0012329822758797842,0.0016439763678397124,0.0014727288295230756,0.00135285555270143,0.001661101121671376,0.00238034078260125,0.002174843736621286,0.0016439763678397124,0.001969346690641322,0.0016953506293347033,0.0011473585067214658,0.0017467248908296944,0.001455604075691412,0.0010788594913948113,
13093,0.0008048634300881924,0.0005822416302765648,0.0006849901532665468,0.0002911208151382824,0.0007534891685932014,0.0010788594913948113,0.0008048634300881924,0.0007192396609298741,0.0007877386762565288,0.0006507406456032195,0.0007706139224248652,0.0010103604760681565,0.0011131089990581385,0.0012843565373747753,0.0008562376915831834,0.0008391129377515198,0.0008219881839198562,0.0008391129377515198,0.0010446099837314838,0.0005822416302765648,0.0004966178611182465,
13095,0.007517766932100351,0.008887747238633444,0.009178868053771726,0.007808887747238633,0.008459628392841853,0.011148214744413049,0.011679082113194622,0.006884151040328796,0.009058994776950081,0.006610154979022177,0.008237006593030225,0.008545252162000172,0.015206781402517338,0.010377600821988183,0.0067129035020121585,0.008082883808545252,0.009058994776950081,0.008339755116020206,0.008990495761623427,0.007808887747238633,0.0046236835345491905,
13097,0.020361332305848103,0.015789023032793902,0.01628564089391215,0.014008048634300881,0.015223906156349002,0.018169363815395155,0.02029283329052145,0.01988183919856152,0.016833633016525386,0.015480777463823958,0.016200017124753833,0.026851614008048634,0.031252675742786194,0.021971059166024487,0.019693466906413222,0.020001712475383165,0.018546108399691754,0.017878243000256873,0.018546108399691754,0.016302765647743814,0.013323058481034334,
